Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,09:52:42,687,8,---,---,---,---,
Starboard Door Heel,09:53:07,688,3,---,---,---,---,
Starboard Door Heel,09:53:32,688,4,---,---,---,---,
Starboard Door Heel,09:53:58,688,2,---,---,---,---,
Starboard Door Heel,09:54:23,688,7,---,---,---,---,
Starboard Door Heel,09:54:47,688,9,---,---,---,---,
Starboard Door Heel,09:55:12,689,3,---,---,---,---,
Starboard Door Heel,09:55:37,689,0,---,---,---,---,
Starboard Door Heel,09:56:03,689,2,---,---,---,---,
Starboard Door Heel,09:56:28,689,4,---,---,---,---,
Starboard Door Heel,09:56:54,689,2,---,---,---,---,
Starboard Door Heel,09:57:20,688,9,---,---,---,---,
Starboard Door Heel,09:57:45,690,0,---,---,---,---,
Starboard Door Heel,09:58:12,---,---,---,---,---,---,
Starboard Door Heel,09:58:36,689,2,---,---,---,---,
Starboard Door Heel,09:59:06,---,---,---,---,---,---,
Starboard Door Heel,09:59:29,688,9,---,---,---,---,
Starboard Door Heel,09:59:54,689,0,---,---,---,---,
Starboard Door Heel,10:00:20,688,8,---,---,---,---,
Starboard Door Heel,10:00:46,689,2,---,---,---,---,
Starboard Door Heel,10:01:11,689,3,---,---,---,---,
Starboard Door Heel,10:01:39,689,9,---,---,---,---,
Starboard Door Heel,10:02:09,---,---,---,---,---,---,
Starboard Door Heel,10:02:32,689,2,---,---,---,---,
Starboard Door Heel,10:02:58,689,1,---,---,---,---,
Starboard Door Heel,10:03:25,---,---,---,---,---,---,
Starboard Door Heel,10:03:50,689,2,---,---,---,---,
Starboard Door Heel,10:04:13,689,1,---,---,---,---,
Starboard Door Heel,10:04:38,688,8,---,---,---,---,
Starboard Door Heel,10:05:01,689,3,---,---,---,---,
Starboard Door Heel,10:05:25,690,0,---,---,---,---,
Starboard Door Heel,10:05:52,---,---,---,---,---,---,
Starboard Door Heel,10:06:15,690,8,---,---,---,---,
Starboard Door Heel,10:06:40,689,8,---,---,---,---,
Starboard Door Heel,10:07:06,689,2,---,---,---,---,
Starboard Door Heel,10:07:33,689,6,---,---,---,---,
Starboard Door Heel,10:07:59,689,5,---,---,---,---,
Starboard Door Heel,10:08:25,689,2,---,---,---,---,
Starboard Door Heel,10:08:50,689,1,---,---,---,---,
Starboard Door Heel,10:09:15,689,7,---,---,---,---,
Starboard Door Heel,10:09:40,693,7,---,---,---,---,
Starboard Door Heel,10:10:04,689,2,---,---,---,---,
Starboard Door Heel,10:10:30,689,7,---,---,---,---,
Starboard Door Heel,10:10:58,689,5,---,---,---,---,
Starboard Door Heel,10:11:24,689,3,---,---,---,---,
Starboard Door Heel,10:11:51,689,5,---,---,---,---,
Starboard Door Heel,10:12:16,689,1,---,---,---,---,
Starboard Door Heel,10:12:42,689,4,---,---,---,---,
Starboard Door Heel,10:13:06,689,6,---,---,---,---,
Starboard Door Heel,10:13:31,689,5,---,---,---,---,
Starboard Door Heel,10:13:56,689,5,---,---,---,---,
Starboard Door Heel,10:14:23,689,0,---,---,---,---,
Starboard Door Heel,10:14:51,689,7,---,---,---,---,
Starboard Door Heel,10:15:15,693,0,---,---,---,---,
Starboard Door Heel,10:15:40,689,3,---,---,---,---,
Starboard Door Heel,10:16:04,692,2,---,---,---,---,
Starboard Door Heel,10:16:30,---,---,---,---,---,---,
Starboard Door Heel,10:16:57,689,6,---,---,---,---,
Starboard Door Heel,10:17:26,---,---,---,---,---,---,
Starboard Door Heel,10:17:55,---,---,---,---,---,---,
Starboard Door Heel,10:18:21,690,9,---,---,---,---,
Starboard Door Heel,10:18:48,689,3,---,---,---,---,
Starboard Door Heel,10:19:16,---,---,---,---,---,---,
Starboard Door Heel,10:19:43,689,3,---,---,---,---,
Starboard Door Heel,10:20:12,---,---,---,---,---,---,
Starboard Door Heel,10:20:40,---,---,---,---,---,---,
Starboard Door Heel,10:21:04,689,6,---,---,---,---,
Starboard Door Heel,10:21:31,---,---,---,---,---,---,
Starboard Door Heel,10:21:57,690,0,---,---,---,---,
Starboard Door Heel,10:22:25,689,2,---,---,---,---,
Starboard Door Heel,10:22:49,689,1,---,---,---,---,
Starboard Door Heel,10:23:16,689,2,---,---,---,---,
Starboard Door Heel,10:23:42,689,3,---,---,---,---,
Starboard Door Heel,10:24:05,689,5,---,---,---,---,
Starboard Door Heel,10:24:29,689,3,---,---,---,---,
Starboard Door Heel,10:24:57,---,---,---,---,---,---,
Starboard Door Heel,10:25:25,---,---,---,---,---,---,
Starboard Door Heel,10:25:53,---,---,---,---,---,---,
Starboard Door Heel,10:26:19,689,0,---,---,---,---,
Starboard Door Heel,10:26:43,689,4,---,---,---,---,
Starboard Door Heel,10:27:12,---,---,---,---,---,---,
Starboard Door Heel,10:27:39,689,2,---,---,---,---,
Starboard Door Heel,10:28:06,689,1,---,---,---,---,
Starboard Door Heel,10:28:33,689,9,---,---,---,---,
Starboard Door Heel,10:29:03,---,---,---,---,---,---,
Starboard Door Heel,10:29:32,---,---,---,---,---,---,
Starboard Door Heel,10:30:01,---,---,---,---,---,---,
Starboard Door Heel,10:30:26,690,1,---,---,---,---,
Starboard Door Heel,10:30:52,689,5,---,---,---,---,
Starboard Door Heel,10:31:19,689,4,---,---,---,---,
Starboard Door Heel,10:31:48,---,---,---,---,---,---,
Starboard Door Heel,10:32:14,689,8,---,---,---,---,
Starboard Door Heel,10:32:39,689,6,---,---,---,---,
Starboard Door Heel,10:33:05,---,---,---,---,---,---,
Starboard Door Heel,10:33:28,689,8,---,---,---,---,
Starboard Door Heel,10:33:52,689,2,---,---,---,---,
Starboard Door Heel,10:34:20,---,---,---,---,---,---,
Starboard Door Heel,10:34:47,---,---,---,---,---,---,
Starboard Door Heel,10:35:13,689,2,---,---,---,---,
Starboard Door Heel,10:35:37,689,8,---,---,---,---,
Starboard Door Heel,10:36:04,690,5,---,---,---,---,
Starboard Door Heel,10:36:30,691,1,---,---,---,---,
Starboard Door Heel,10:36:56,691,1,---,---,---,---,
Starboard Door Heel,10:37:25,---,---,---,---,---,---,
Starboard Door Heel,10:37:52,---,---,---,---,---,---,
Starboard Door Heel,10:38:21,---,---,---,---,---,---,
Starboard Door Heel,10:38:48,690,2,---,---,---,---,
Starboard Door Heel,10:39:18,---,---,---,---,---,---,
Starboard Door Heel,10:39:42,690,2,---,---,---,---,
Starboard Door Heel,10:40:10,---,---,---,---,---,---,
Starboard Door Heel,10:40:34,689,2,---,---,---,---,
Starboard Door Heel,10:41:02,---,---,---,---,---,---,
Starboard Door Heel,10:41:26,689,3,---,---,---,---,
Starboard Door Heel,10:41:53,689,8,---,---,---,---,
Starboard Door Heel,10:42:19,689,7,---,---,---,---,
Starboard Door Heel,10:42:48,---,---,---,---,---,---,
Starboard Door Heel,10:43:14,689,6,---,---,---,---,
Starboard Door Heel,10:43:38,694,1,---,---,---,---,
Starboard Door Heel,10:44:07,---,---,---,---,---,---,
Starboard Door Heel,10:44:30,690,4,---,---,---,---,
Starboard Door Heel,10:44:58,689,9,---,---,---,---,
Starboard Door Heel,10:45:29,---,---,---,---,---,---,
Starboard Door Heel,10:45:53,689,4,---,---,---,---,
Starboard Door Heel,10:46:16,689,1,---,---,---,---,
Starboard Door Heel,10:46:42,690,4,---,---,---,---,
Starboard Door Heel,10:47:09,---,---,---,---,---,---,
Starboard Door Heel,10:47:32,689,9,---,---,---,---,
Starboard Door Heel,10:47:59,---,---,---,---,---,---,
Starboard Door Heel,10:48:26,---,---,---,---,---,---,
Starboard Door Heel,10:48:56,---,---,---,---,---,---,
Starboard Door Heel,10:49:24,---,---,---,---,---,---,
Starboard Door Heel,10:49:53,---,---,---,---,---,---,
Starboard Door Heel,10:50:20,691,7,---,---,---,---,
Starboard Door Heel,10:50:50,---,---,---,---,---,---,
Starboard Door Heel,10:51:19,---,---,---,---,---,---,
Starboard Door Heel,10:51:45,688,7,---,---,---,---,
Starboard Door Heel,10:52:14,688,7,---,---,---,---,
Starboard Door Heel,10:52:39,689,2,---,---,---,---,
Starboard Door Heel,10:53:10,---,---,---,---,---,---,
Starboard Door Heel,10:53:37,---,---,---,---,---,---,
Starboard Door Heel,10:54:04,---,---,---,---,---,---,
Starboard Door Heel,10:54:31,689,6,---,---,---,---,
Starboard Door Heel,10:54:59,689,2,---,---,---,---,
Starboard Door Heel,10:55:26,690,4,---,---,---,---,
Starboard Door Heel,10:55:52,692,6,---,---,---,---,
Starboard Door Heel,10:56:17,689,5,---,---,---,---,
Starboard Door Heel,10:56:44,---,---,---,---,---,---,
Starboard Door Heel,10:57:11,689,4,---,---,---,---,
Starboard Door Heel,10:57:38,---,---,---,---,---,---,
Starboard Door Heel,10:58:03,689,7,---,---,---,---,
Starboard Door Heel,10:58:30,689,6,---,---,---,---,
Starboard Door Heel,10:58:56,689,6,---,---,---,---,
Starboard Door Heel,10:59:21,689,7,---,---,---,---,
Starboard Door Heel,10:59:52,---,---,---,---,---,---,
Starboard Door Heel,11:00:22,---,---,---,---,---,---,
Starboard Door Heel,11:00:48,690,2,---,---,---,---,
Starboard Door Heel,11:01:13,689,0,---,---,---,---,
Starboard Door Heel,11:01:44,---,---,---,---,---,---,
Starboard Door Heel,11:02:09,689,1,---,---,---,---,
Starboard Door Heel,11:02:37,689,6,---,---,---,---,
Starboard Door Heel,11:03:03,689,4,---,---,---,---,
Starboard Door Heel,11:03:31,689,5,---,---,---,---,
Starboard Door Heel,11:03:58,689,5,---,---,---,---,
Starboard Door Heel,11:04:26,689,8,---,---,---,---,
Starboard Door Heel,11:04:53,689,2,---,---,---,---,
Starboard Door Heel,11:05:20,---,---,---,---,---,---,
Starboard Door Heel,11:05:45,688,9,---,---,---,---,
Starboard Door Heel,11:06:14,---,---,---,---,---,---,
Starboard Door Heel,11:06:39,689,3,---,---,---,---,
Starboard Door Heel,11:07:07,688,9,---,---,---,---,
Starboard Door Heel,11:07:37,---,---,---,---,---,---,
Starboard Door Heel,11:08:06,---,---,---,---,---,---,
Starboard Door Heel,11:08:33,691,6,---,---,---,---,
Starboard Door Heel,11:09:00,692,1,---,---,---,---,
Starboard Door Heel,11:09:27,690,9,---,---,---,---,
Starboard Door Heel,11:09:57,---,---,---,---,---,---,
Starboard Door Heel,11:10:21,689,0,---,---,---,---,
Starboard Door Heel,11:10:46,688,9,---,---,---,---,
Starboard Door Heel,11:11:13,689,5,---,---,---,---,
Starboard Door Heel,11:11:43,---,---,---,---,---,---,
Starboard Door Heel,11:12:10,---,---,---,---,---,---,
Starboard Door Heel,11:12:34,689,7,---,---,---,---,
Starboard Door Heel,11:12:59,689,4,---,---,---,---,
Starboard Door Heel,11:13:25,689,8,---,---,---,---,
Starboard Door Heel,11:13:55,---,---,---,---,---,---,
Starboard Door Heel,11:14:22,---,---,---,---,---,---,
Starboard Door Heel,11:14:48,689,7,---,---,---,---,
Starboard Door Heel,11:15:15,689,9,---,---,---,---,
Starboard Door Heel,11:15:40,689,8,---,---,---,---,
Starboard Door Heel,11:16:06,689,6,---,---,---,---,
Starboard Door Heel,11:16:32,689,5,---,---,---,---,
Starboard Door Heel,11:17:02,---,---,---,---,---,---,
Starboard Door Heel,11:17:28,689,9,---,---,---,---,
Starboard Door Heel,11:17:55,689,7,---,---,---,---,
Starboard Door Heel,11:18:22,691,2,---,---,---,---,
Starboard Door Heel,11:18:47,691,9,---,---,---,---,
Starboard Door Heel,11:19:13,690,1,---,---,---,---,
Starboard Door Heel,11:19:41,---,---,---,---,---,---,
Starboard Door Heel,11:20:06,689,6,---,---,---,---,
Starboard Door Heel,11:20:31,690,8,---,---,---,---,
Starboard Door Heel,11:20:56,689,8,---,---,---,---,
Starboard Door Heel,11:21:21,690,1,---,---,---,---,
Starboard Door Heel,11:21:47,691,2,---,---,---,---,
Starboard Door Heel,11:22:13,688,1,---,---,---,---,
Starboard Door Heel,11:22:40,---,---,---,---,---,---,
Starboard Door Heel,11:23:06,617,3,---,---,---,---,
Starboard Door Heel,11:23:33,575,6,---,---,---,---,
Starboard Door Heel,11:23:59,536,9,---,---,---,---,
Starboard Door Heel,11:24:26,500,3,---,---,---,---,
Starboard Door Heel,11:24:52,465,5,---,---,---,---,
Starboard Door Heel,11:25:19,430,7,---,---,---,---,
Starboard Door Heel,11:25:45,398,0,---,---,---,---,
Starboard Door Heel,11:26:12,367,9,---,---,---,---,
Starboard Door Heel,11:26:38,333,9,---,---,---,---,
Starboard Door Heel,11:27:03,301,2,---,---,---,---,
Starboard Door Heel,11:27:30,265,9,---,---,---,---,
Starboard Door Heel,11:27:54,232,7,16,4,---,---,
Starboard Door Heel,11:28:18,197,5,18,6,---,---,
Starboard Door Heel,11:28:43,158,1,20,8,---,---,
Starboard Door Heel,11:29:08,125,7,33,2,---,---,
Starboard Door Heel,11:29:37,---,---,---,---,---,---,
Starboard Door Heel,11:30:01,67,7,51,7,---,---,
Starboard Door Heel,11:30:26,42,6,49,9,---,---,
Starboard Door Heel,11:30:51,23,7,51,7,---,---,
Starboard Door Heel,11:31:16,14,0,53,8,---,---,
Starboard Door Heel,11:31:45,---,---,---,---,---,---,
Starboard Door Heel,11:32:13,---,---,---,---,---,---,
Starboard Door Heel,11:32:41,---,---,---,---,---,---,
Starboard Door Heel,11:33:11,---,---,---,---,---,---,
Starboard Door Heel,11:33:40,---,---,---,---,---,---,
Starboard Door Heel,11:34:09,---,---,---,---,---,---,
Starboard Door Heel,11:34:37,---,---,---,---,---,---,
Starboard Door Heel,11:35:05,---,---,---,---,---,---,
Starboard Door Heel,11:35:35,---,---,---,---,---,---,
Starboard Door Heel,11:36:04,---,---,---,---,---,---,
Starboard Door Heel,11:36:33,---,---,---,---,---,---,
Starboard Door Heel,11:37:01,---,---,---,---,---,---,
Starboard Door Heel,11:37:29,---,---,---,---,---,---,
Starboard Door Heel,11:37:57,---,---,---,---,---,---,
Starboard Door Heel,11:38:25,---,---,---,---,---,---,
Starboard Door Heel,11:38:52,---,---,---,---,---,---,
Starboard Door Heel,11:39:17,---,---,---,---,---,---,
Starboard Door Heel,11:39:45,---,---,---,---,---,---,
Starboard Door Heel,11:40:13,---,---,---,---,---,---,
Starboard Door Heel,11:40:42,---,---,---,---,---,---,
Starboard Door Heel,11:41:10,---,---,---,---,---,---,
Starboard Door Heel,11:41:38,---,---,---,---,---,---,
Starboard Door Heel,11:42:06,---,---,---,---,---,---,
Starboard Door Heel,11:42:34,---,---,---,---,---,---,
Starboard Door Heel,11:43:02,---,---,---,---,---,---,
Starboard Door Heel,11:43:30,---,---,---,---,---,---,
Starboard Door Heel,11:43:58,---,---,---,---,---,---,
Starboard Door Heel,11:44:26,---,---,---,---,---,---,
Starboard Door Heel,11:44:55,---,---,---,---,---,---,
Starboard Door Heel,11:45:25,---,---,---,---,---,---,
Starboard Door Heel,11:45:54,---,---,---,---,---,---,
Starboard Door Heel,11:46:23,---,---,---,---,---,---,
Starboard Door Heel,11:46:53,---,---,---,---,---,---,
Starboard Door Heel,11:47:22,---,---,---,---,---,---,
Starboard Door Heel,11:47:52,---,---,---,---,---,---,
Starboard Door Heel,11:48:21,---,---,---,---,---,---,
Starboard Door Heel,11:48:50,---,---,---,---,---,---,
Starboard Door Heel,11:49:20,---,---,---,---,---,---,
Starboard Door Heel,11:49:49,---,---,---,---,---,---,
Starboard Door Heel,11:50:17,---,---,---,---,---,---,
Starboard Door Heel,11:50:45,---,---,---,---,---,---,
Starboard Door Heel,11:51:13,---,---,---,---,---,---,
Starboard Door Heel,11:51:42,---,---,---,---,---,---,
Starboard Door Heel,11:52:12,---,---,---,---,---,---,
Starboard Door Heel,11:52:40,---,---,---,---,---,---,
Starboard Door Heel,11:53:08,---,---,---,---,---,---,
Starboard Door Heel,11:53:36,---,---,---,---,---,---,
Starboard Door Heel,11:54:04,---,---,---,---,---,---,
Starboard Door Heel,11:54:32,---,---,---,---,---,---,
Starboard Door Heel,11:55:00,---,---,---,---,---,---,
Starboard Door Heel,11:55:29,---,---,---,---,---,---,
Starboard Door Heel,11:55:57,---,---,---,---,---,---,
Starboard Door Heel,11:56:25,---,---,---,---,---,---,
Starboard Door Heel,11:56:53,---,---,---,---,---,---,
Starboard Door Heel,11:57:21,---,---,---,---,---,---,
Starboard Door Heel,11:57:49,---,---,---,---,---,---,
Starboard Door Heel,11:58:18,---,---,---,---,---,---,
Starboard Door Heel,11:58:46,---,---,---,---,---,---,
Starboard Door Heel,11:59:14,---,---,---,---,---,---,
Starboard Door Heel,11:59:42,---,---,---,---,---,---,
Starboard Door Heel,12:00:12,---,---,---,---,---,---,
Starboard Door Heel,12:00:40,---,---,---,---,---,---,
Starboard Door Heel,12:01:09,---,---,---,---,---,---,
Starboard Door Heel,12:01:38,---,---,---,---,---,---,
Starboard Door Heel,12:02:08,---,---,---,---,---,---,
Starboard Door Heel,12:02:37,---,---,---,---,---,---,
Starboard Door Heel,12:03:05,---,---,---,---,---,---,
Starboard Door Heel,12:03:33,---,---,---,---,---,---,
Starboard Door Heel,12:04:01,---,---,---,---,---,---,
Starboard Door Heel,12:04:30,---,---,---,---,---,---,
Starboard Door Heel,12:04:58,---,---,---,---,---,---,
Starboard Door Heel,12:05:28,---,---,---,---,---,---,
Starboard Door Heel,12:05:57,---,---,---,---,---,---,
Starboard Door Heel,12:06:25,---,---,---,---,---,---,
Starboard Door Heel,12:06:53,---,---,---,---,---,---,
Starboard Door Heel,12:07:21,---,---,---,---,---,---,
Starboard Door Heel,12:07:51,---,---,---,---,---,---,
Starboard Door Heel,12:08:19,---,---,---,---,---,---,
Starboard Door Heel,12:08:48,---,---,---,---,---,---,
Starboard Door Heel,12:09:17,---,---,---,---,---,---,
Starboard Door Heel,12:09:47,---,---,---,---,---,---,
Starboard Door Heel,12:10:15,---,---,---,---,---,---,
Starboard Door Heel,12:10:43,---,---,---,---,---,---,
Starboard Door Heel,12:11:12,---,---,---,---,---,---,
Starboard Door Heel,12:11:41,---,---,---,---,---,---,
Starboard Door Heel,12:12:11,---,---,---,---,---,---,
Starboard Door Heel,12:12:40,---,---,---,---,---,---,
Starboard Door Heel,12:13:10,---,---,---,---,---,---,
Starboard Door Heel,12:13:39,---,---,---,---,---,---,
