Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Cabecera altura,15:03:10,---,---,---,---,---,---,
Cabecera altura,15:03:35,---,---,---,---,---,---,
Cabecera altura,15:04:02,---,---,---,---,---,---,
Cabecera altura,15:04:26,---,---,---,---,---,---,
Cabecera altura,15:04:54,---,---,---,---,---,---,
Cabecera altura,15:05:19,---,---,---,---,---,---,
Cabecera altura,15:05:44,---,---,---,---,---,---,
Cabecera altura,15:06:09,---,---,---,---,---,---,
Cabecera altura,15:06:34,---,---,---,---,---,---,
Cabecera altura,15:06:59,---,---,---,---,---,---,
Cabecera altura,15:07:24,---,---,---,---,---,---,
Cabecera altura,15:07:49,---,---,---,---,---,---,
Cabecera altura,15:08:15,---,---,---,---,---,---,
Cabecera altura,15:08:40,---,---,---,---,---,---,
Cabecera altura,15:09:05,---,---,---,---,---,---,
Cabecera altura,15:09:30,---,---,---,---,---,---,
Cabecera altura,15:09:51,412,8,19,7,---,---,
Cabecera altura,15:10:18,---,---,---,---,---,---,
Cabecera altura,15:10:44,---,---,---,---,---,---,
Cabecera altura,15:11:09,---,---,---,---,---,---,
Cabecera altura,15:11:34,---,---,---,---,---,---,
Cabecera altura,15:11:59,---,---,---,---,---,---,
Cabecera altura,15:12:24,---,---,---,---,---,---,
Cabecera altura,15:12:49,---,---,---,---,---,---,
Cabecera altura,15:13:14,---,---,---,---,---,---,
Cabecera altura,15:13:39,---,---,---,---,---,---,
Cabecera altura,15:14:04,---,---,---,---,---,---,
Cabecera altura,15:14:29,---,---,---,---,---,---,
Cabecera altura,15:14:54,---,---,---,---,---,---,
Cabecera altura,15:15:20,---,---,---,---,---,---,
Cabecera altura,15:15:45,---,---,---,---,---,---,
