Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,09:30:26,735,7,---,---,---,---,
Starboard Door Heel,09:30:51,736,6,---,---,---,---,
Starboard Door Heel,09:31:18,736,2,---,---,---,---,
Starboard Door Heel,09:31:47,---,---,---,---,---,---,
Starboard Door Heel,09:32:12,737,4,---,---,---,---,
Starboard Door Heel,09:32:40,---,---,---,---,---,---,
Starboard Door Heel,09:33:07,735,1,---,---,---,---,
Starboard Door Heel,09:33:34,---,---,---,---,---,---,
Starboard Door Heel,09:34:01,735,4,---,---,---,---,
Starboard Door Heel,09:34:27,735,9,---,---,---,---,
Starboard Door Heel,09:34:54,736,2,---,---,---,---,
Starboard Door Heel,09:35:22,---,---,---,---,---,---,
Starboard Door Heel,09:35:50,---,---,---,---,---,---,
Starboard Door Heel,09:36:17,735,8,---,---,---,---,
Starboard Door Heel,09:36:47,---,---,---,---,---,---,
Starboard Door Heel,09:37:11,736,5,---,---,---,---,
Starboard Door Heel,09:37:38,---,---,---,---,---,---,
Starboard Door Heel,09:38:04,740,4,---,---,---,---,
Starboard Door Heel,09:38:29,735,8,---,---,---,---,
Starboard Door Heel,09:38:58,---,---,---,---,---,---,
Starboard Door Heel,09:39:23,737,3,---,---,---,---,
Starboard Door Heel,09:39:47,735,4,---,---,---,---,
Starboard Door Heel,09:40:13,735,6,---,---,---,---,
Starboard Door Heel,09:40:38,735,9,---,---,---,---,
Starboard Door Heel,09:41:06,735,7,---,---,---,---,
Starboard Door Heel,09:41:32,735,4,---,---,---,---,
Starboard Door Heel,09:42:00,---,---,---,---,---,---,
Starboard Door Heel,09:42:28,---,---,---,---,---,---,
Starboard Door Heel,09:42:52,735,4,---,---,---,---,
Starboard Door Heel,09:43:17,735,5,---,---,---,---,
Starboard Door Heel,09:43:43,---,---,---,---,---,---,
Starboard Door Heel,09:44:09,---,---,---,---,---,---,
Starboard Door Heel,09:44:32,736,0,---,---,---,---,
Starboard Door Heel,09:45:00,736,1,---,---,---,---,
Starboard Door Heel,09:45:27,---,---,---,---,---,---,
Starboard Door Heel,09:45:52,735,7,---,---,---,---,
Starboard Door Heel,09:46:21,---,---,---,---,---,---,
Starboard Door Heel,09:46:44,736,1,---,---,---,---,
Starboard Door Heel,09:47:10,735,4,---,---,---,---,
Starboard Door Heel,09:47:37,735,7,---,---,---,---,
Starboard Door Heel,09:48:06,---,---,---,---,---,---,
Starboard Door Heel,09:48:33,735,6,---,---,---,---,
Starboard Door Heel,09:48:58,734,9,---,---,---,---,
Starboard Door Heel,09:49:25,734,6,---,---,---,---,
Starboard Door Heel,09:49:52,735,1,---,---,---,---,
Starboard Door Heel,09:50:16,735,1,---,---,---,---,
Starboard Door Heel,09:50:41,735,1,---,---,---,---,
Starboard Door Heel,09:51:05,735,7,---,---,---,---,
Starboard Door Heel,09:51:30,740,2,---,---,---,---,
Starboard Door Heel,09:51:56,736,1,---,---,---,---,
Starboard Door Heel,09:52:22,735,9,---,---,---,---,
Starboard Door Heel,09:52:47,739,5,---,---,---,---,
Starboard Door Heel,09:53:16,---,---,---,---,---,---,
Starboard Door Heel,09:53:41,736,5,---,---,---,---,
Starboard Door Heel,09:54:05,735,2,---,---,---,---,
Starboard Door Heel,09:54:30,735,7,---,---,---,---,
Starboard Door Heel,09:54:58,---,---,---,---,---,---,
Starboard Door Heel,09:55:26,---,---,---,---,---,---,
Starboard Door Heel,09:55:51,735,8,---,---,---,---,
Starboard Door Heel,09:56:18,738,7,---,---,---,---,
Starboard Door Heel,09:56:42,735,7,---,---,---,---,
Starboard Door Heel,09:57:10,---,---,---,---,---,---,
Starboard Door Heel,09:57:33,735,2,---,---,---,---,
Starboard Door Heel,09:57:57,735,6,---,---,---,---,
Starboard Door Heel,09:58:25,---,---,---,---,---,---,
Starboard Door Heel,09:58:49,735,5,---,---,---,---,
Starboard Door Heel,09:59:15,736,5,---,---,---,---,
Starboard Door Heel,09:59:40,735,6,---,---,---,---,
Starboard Door Heel,10:00:05,736,0,---,---,---,---,
Starboard Door Heel,10:00:30,736,3,---,---,---,---,
Starboard Door Heel,10:00:59,---,---,---,---,---,---,
Starboard Door Heel,10:01:25,737,2,---,---,---,---,
Starboard Door Heel,10:01:54,---,---,---,---,---,---,
Starboard Door Heel,10:02:18,736,0,---,---,---,---,
Starboard Door Heel,10:02:43,736,1,---,---,---,---,
Starboard Door Heel,10:03:08,735,9,---,---,---,---,
Starboard Door Heel,10:03:34,735,9,---,---,---,---,
Starboard Door Heel,10:03:59,736,2,---,---,---,---,
Starboard Door Heel,10:04:24,738,3,---,---,---,---,
Starboard Door Heel,10:04:51,---,---,---,---,---,---,
Starboard Door Heel,10:05:17,735,5,---,---,---,---,
Starboard Door Heel,10:05:42,736,9,---,---,---,---,
Starboard Door Heel,10:06:09,736,1,---,---,---,---,
Starboard Door Heel,10:06:38,---,---,---,---,---,---,
Starboard Door Heel,10:07:03,736,9,---,---,---,---,
Starboard Door Heel,10:07:28,737,4,---,---,---,---,
Starboard Door Heel,10:07:54,736,7,---,---,---,---,
Starboard Door Heel,10:08:21,---,---,---,---,---,---,
Starboard Door Heel,10:08:47,735,4,---,---,---,---,
Starboard Door Heel,10:09:16,---,---,---,---,---,---,
Starboard Door Heel,10:09:41,735,9,---,---,---,---,
Starboard Door Heel,10:10:06,735,2,---,---,---,---,
Starboard Door Heel,10:10:34,---,---,---,---,---,---,
Starboard Door Heel,10:10:59,735,6,---,---,---,---,
Starboard Door Heel,10:11:27,---,---,---,---,---,---,
Starboard Door Heel,10:11:53,---,---,---,---,---,---,
Starboard Door Heel,10:12:21,---,---,---,---,---,---,
Starboard Door Heel,10:12:45,735,5,---,---,---,---,
Starboard Door Heel,10:13:10,736,2,---,---,---,---,
Starboard Door Heel,10:13:37,735,7,---,---,---,---,
Starboard Door Heel,10:14:02,736,1,---,---,---,---,
Starboard Door Heel,10:14:31,---,---,---,---,---,---,
Starboard Door Heel,10:14:54,737,4,---,---,---,---,
Starboard Door Heel,10:15:22,---,---,---,---,---,---,
Starboard Door Heel,10:15:47,736,5,---,---,---,---,
Starboard Door Heel,10:16:16,---,---,---,---,---,---,
Starboard Door Heel,10:16:41,735,8,---,---,---,---,
Starboard Door Heel,10:17:07,735,8,---,---,---,---,
Starboard Door Heel,10:17:34,736,4,---,---,---,---,
Starboard Door Heel,10:18:00,737,7,---,---,---,---,
Starboard Door Heel,10:18:26,735,7,---,---,---,---,
Starboard Door Heel,10:18:51,735,2,---,---,---,---,
Starboard Door Heel,10:19:16,735,4,---,---,---,---,
Starboard Door Heel,10:19:43,---,---,---,---,---,---,
