Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,09:22:02,547,8,---,---,---,---,
Starboard Door Heel,09:22:28,549,1,---,---,---,---,
Starboard Door Heel,09:22:52,550,1,---,---,---,---,
Starboard Door Heel,09:23:20,---,---,---,---,---,---,
Starboard Door Heel,09:23:45,550,4,---,---,---,---,
Starboard Door Heel,09:24:15,---,---,---,---,---,---,
Starboard Door Heel,09:24:37,550,2,---,---,---,---,
Starboard Door Heel,09:25:04,551,2,---,---,---,---,
Starboard Door Heel,09:25:32,---,---,---,---,---,---,
Starboard Door Heel,09:25:55,550,5,---,---,---,---,
Starboard Door Heel,09:26:20,554,0,---,---,---,---,
Starboard Door Heel,09:26:49,---,---,---,---,---,---,
Starboard Door Heel,09:27:13,609,6,---,---,---,---,
Starboard Door Heel,09:27:38,---,---,---,---,---,---,
Starboard Door Heel,09:28:04,549,9,---,---,---,---,
Starboard Door Heel,09:28:32,---,---,---,---,---,---,
Starboard Door Heel,09:28:59,---,---,---,---,---,---,
Starboard Door Heel,09:29:27,---,---,---,---,---,---,
Starboard Door Heel,09:29:51,550,9,---,---,---,---,
Starboard Door Heel,09:30:16,552,2,---,---,---,---,
Starboard Door Heel,09:30:43,---,---,---,---,---,---,
Starboard Door Heel,09:31:11,---,---,---,---,---,---,
Starboard Door Heel,09:31:35,549,9,---,---,---,---,
Starboard Door Heel,09:32:00,550,3,---,---,---,---,
Starboard Door Heel,09:32:26,550,3,---,---,---,---,
Starboard Door Heel,09:32:51,550,7,---,---,---,---,
Starboard Door Heel,09:33:16,550,2,---,---,---,---,
Starboard Door Heel,09:33:42,551,3,---,---,---,---,
Starboard Door Heel,09:34:06,552,9,---,---,---,---,
Starboard Door Heel,09:34:31,553,9,---,---,---,---,
Starboard Door Heel,09:34:56,550,4,---,---,---,---,
Starboard Door Heel,09:35:24,---,---,---,---,---,---,
Starboard Door Heel,09:35:50,550,6,---,---,---,---,
Starboard Door Heel,09:36:20,---,---,---,---,---,---,
Starboard Door Heel,09:36:44,552,7,---,---,---,---,
Starboard Door Heel,09:37:10,551,4,---,---,---,---,
Starboard Door Heel,09:37:35,551,3,---,---,---,---,
Starboard Door Heel,09:38:00,553,3,---,---,---,---,
Starboard Door Heel,09:38:26,550,3,---,---,---,---,
Starboard Door Heel,09:38:56,---,---,---,---,---,---,
Starboard Door Heel,09:39:22,---,---,---,---,---,---,
Starboard Door Heel,09:39:46,550,6,---,---,---,---,
Starboard Door Heel,09:40:14,---,---,---,---,---,---,
Starboard Door Heel,09:40:38,550,0,---,---,---,---,
Starboard Door Heel,09:41:02,550,7,---,---,---,---,
Starboard Door Heel,09:41:27,549,6,---,---,---,---,
Starboard Door Heel,09:41:57,---,---,---,---,---,---,
Starboard Door Heel,09:42:23,---,---,---,---,---,---,
Starboard Door Heel,09:42:52,---,---,---,---,---,---,
Starboard Door Heel,09:43:19,---,---,---,---,---,---,
Starboard Door Heel,09:43:43,551,0,---,---,---,---,
Starboard Door Heel,09:44:09,550,2,---,---,---,---,
Starboard Door Heel,09:44:35,553,6,---,---,---,---,
Starboard Door Heel,09:45:00,---,---,---,---,---,---,
Starboard Door Heel,09:45:28,---,---,---,---,---,---,
Starboard Door Heel,09:45:53,551,0,---,---,---,---,
Starboard Door Heel,09:46:18,550,3,---,---,---,---,
Starboard Door Heel,09:46:47,---,---,---,---,---,---,
Starboard Door Heel,09:47:11,---,---,---,---,---,---,
Starboard Door Heel,09:47:37,550,5,---,---,---,---,
