Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Cabecera altura,04:51:00,---,---,---,---,---,---,
Cabecera altura,04:51:28,---,---,---,---,---,---,
Cabecera altura,04:51:53,---,---,---,---,---,---,
Cabecera altura,04:52:20,---,---,---,---,---,---,
Cabecera altura,04:52:46,---,---,---,---,---,---,
Cabecera altura,04:53:13,---,---,---,---,---,---,
Cabecera altura,04:53:38,---,---,---,---,---,---,
Cabecera altura,04:54:05,---,---,---,---,---,---,
Cabecera altura,04:54:33,---,---,---,---,---,---,
Cabecera altura,04:54:58,---,---,---,---,---,---,
Cabecera altura,04:55:23,---,---,---,---,---,---,
