Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,12:56:16,698,7,51,2,---,---,
Starboard Door Heel,12:56:45,---,---,---,---,---,---,
Starboard Door Heel,12:57:08,698,9,49,6,---,---,
Starboard Door Heel,12:57:30,699,1,43,7,---,---,
Starboard Door Heel,12:57:53,699,0,44,1,---,---,
Starboard Door Heel,12:58:14,698,9,45,3,---,---,
Starboard Door Heel,12:58:39,699,5,---,---,---,---,
Starboard Door Heel,12:59:02,698,8,42,7,---,---,
Starboard Door Heel,12:59:26,698,8,---,---,---,---,
Starboard Door Heel,12:59:48,698,1,---,---,---,---,
Starboard Door Heel,13:00:11,699,0,43,7,---,---,
Starboard Door Heel,13:00:33,698,1,45,5,---,---,
Starboard Door Heel,13:00:55,698,5,50,8,---,---,
Starboard Door Heel,13:01:19,699,1,49,4,---,---,
Starboard Door Heel,13:01:43,700,6,---,---,---,---,
Starboard Door Heel,13:02:07,698,0,---,---,---,---,
Starboard Door Heel,13:02:27,702,0,41,6,---,---,
Starboard Door Heel,13:02:49,698,6,40,2,---,---,
Starboard Door Heel,13:03:12,699,0,---,---,---,---,
Starboard Door Heel,13:03:34,698,5,41,6,---,---,
Starboard Door Heel,13:03:58,699,0,---,---,---,---,
Starboard Door Heel,13:04:20,698,9,41,7,---,---,
Starboard Door Heel,13:04:42,699,2,41,8,---,---,
Starboard Door Heel,13:05:07,698,7,---,---,---,---,
Starboard Door Heel,13:05:31,699,1,---,---,---,---,
Starboard Door Heel,13:05:52,698,4,42,7,---,---,
Starboard Door Heel,13:06:18,698,8,36,2,---,---,
Starboard Door Heel,13:06:45,698,6,---,---,---,---,
Starboard Door Heel,13:07:07,698,5,38,0,---,---,
Starboard Door Heel,13:07:34,697,5,42,8,---,---,
Starboard Door Heel,13:08:00,695,4,52,9,---,---,
Starboard Door Heel,13:08:25,696,2,45,8,---,---,
Starboard Door Heel,13:08:53,---,---,---,---,---,---,
Starboard Door Heel,13:09:16,696,0,47,2,---,---,
Starboard Door Heel,13:09:43,695,7,53,5,---,---,
Starboard Door Heel,13:10:08,695,3,44,8,---,---,
Starboard Door Heel,13:10:34,---,---,---,---,---,---,
Starboard Door Heel,13:10:56,694,1,44,6,---,---,
Starboard Door Heel,13:11:21,---,---,---,---,---,---,
Starboard Door Heel,13:11:44,695,2,43,3,---,---,
Starboard Door Heel,13:12:08,695,4,42,7,---,---,
Starboard Door Heel,13:12:32,695,8,47,1,---,---,
Starboard Door Heel,13:12:55,695,8,40,4,---,---,
Starboard Door Heel,13:13:20,695,3,---,---,---,---,
Starboard Door Heel,13:13:43,695,4,45,5,---,---,
Starboard Door Heel,13:14:06,696,2,41,3,---,---,
Starboard Door Heel,13:14:29,696,0,51,1,---,---,
Starboard Door Heel,13:14:53,696,4,52,2,---,---,
Starboard Door Heel,13:15:20,---,---,---,---,---,---,
Starboard Door Heel,13:15:40,697,5,42,9,---,---,
Starboard Door Heel,13:16:03,697,7,---,---,---,---,
Starboard Door Heel,13:16:27,697,5,---,---,---,---,
Starboard Door Heel,13:16:52,698,7,42,6,---,---,
Starboard Door Heel,13:17:17,701,8,---,---,---,---,
Starboard Door Heel,13:17:39,698,3,39,3,---,---,
Starboard Door Heel,13:18:04,698,2,42,4,---,---,
Starboard Door Heel,13:18:28,699,0,41,7,---,---,
Starboard Door Heel,13:18:54,698,2,---,---,---,---,
Starboard Door Heel,13:19:17,699,0,---,---,---,---,
Starboard Door Heel,13:19:38,700,4,50,0,---,---,
Starboard Door Heel,13:20:05,698,5,---,---,---,---,
Starboard Door Heel,13:20:27,698,7,---,---,---,---,
Starboard Door Heel,13:20:51,700,4,---,---,---,---,
Starboard Door Heel,13:21:12,698,9,45,1,---,---,
Starboard Door Heel,13:21:34,698,8,42,6,---,---,
Starboard Door Heel,13:21:56,699,0,---,---,---,---,
Starboard Door Heel,13:22:19,698,9,---,---,---,---,
Starboard Door Heel,13:22:39,698,7,44,7,---,---,
Starboard Door Heel,13:23:00,699,0,50,1,---,---,
Starboard Door Heel,13:23:28,---,---,---,---,---,---,
Starboard Door Heel,13:23:49,698,5,45,3,---,---,
Starboard Door Heel,13:24:16,698,4,---,---,---,---,
Starboard Door Heel,13:24:42,---,---,---,---,---,---,
Starboard Door Heel,13:25:01,701,8,47,3,---,---,
Starboard Door Heel,13:25:28,698,9,---,---,---,---,
Starboard Door Heel,13:25:53,699,3,43,0,---,---,
Starboard Door Heel,13:26:16,698,1,---,---,---,---,
Starboard Door Heel,13:26:41,699,7,---,---,---,---,
Starboard Door Heel,13:27:02,699,6,---,---,---,---,
Starboard Door Heel,13:27:22,698,6,---,---,---,---,
Starboard Door Heel,13:27:43,699,3,---,---,---,---,
Starboard Door Heel,13:28:09,---,---,---,---,---,---,
Starboard Door Heel,13:28:36,---,---,---,---,---,---,
Starboard Door Heel,13:28:59,---,---,---,---,---,---,
Starboard Door Heel,13:29:23,---,---,---,---,---,---,
Starboard Door Heel,13:29:45,699,7,---,---,---,---,
Starboard Door Heel,13:30:13,---,---,---,---,---,---,
Starboard Door Heel,13:30:38,701,6,---,---,---,---,
Starboard Door Heel,13:31:01,700,9,---,---,---,---,
Starboard Door Heel,13:31:27,---,---,---,---,---,---,
Starboard Door Heel,13:31:51,---,---,---,---,---,---,
Starboard Door Heel,13:32:18,699,7,---,---,---,---,
Starboard Door Heel,13:32:48,---,---,---,---,---,---,
Starboard Door Heel,13:33:09,699,2,46,8,---,---,
Starboard Door Heel,13:33:37,---,---,---,---,---,---,
Starboard Door Heel,13:34:02,699,5,---,---,---,---,
Starboard Door Heel,13:34:26,695,6,---,---,---,---,
Starboard Door Heel,13:34:52,---,---,---,---,---,---,
Starboard Door Heel,13:35:17,618,6,---,---,---,---,
Starboard Door Heel,13:35:41,577,6,---,---,---,---,
Starboard Door Heel,13:36:04,542,7,---,---,---,---,
Starboard Door Heel,13:36:27,509,9,---,---,---,---,
Starboard Door Heel,13:36:51,480,8,---,---,---,---,
Starboard Door Heel,13:37:15,452,6,---,---,---,---,
Starboard Door Heel,13:37:43,---,---,---,---,---,---,
Starboard Door Heel,13:38:05,391,0,---,---,---,---,
Starboard Door Heel,13:38:28,363,8,---,---,---,---,
Starboard Door Heel,13:38:52,339,5,---,---,---,---,
Starboard Door Heel,13:39:16,315,4,---,---,---,---,
Starboard Door Heel,13:39:39,291,0,---,---,---,---,
Starboard Door Heel,13:40:04,261,6,57,7,---,---,
Starboard Door Heel,13:40:28,232,5,38,9,---,---,
Starboard Door Heel,13:40:52,204,7,42,2,---,---,
Starboard Door Heel,13:41:17,179,1,---,---,---,---,
Starboard Door Heel,13:41:40,151,1,---,---,---,---,
Starboard Door Heel,13:42:04,122,9,---,---,---,---,
Starboard Door Heel,13:42:27,97,3,---,---,---,---,
Starboard Door Heel,13:42:52,69,4,---,---,---,---,
Starboard Door Heel,13:43:16,50,3,---,---,---,---,
Starboard Door Heel,13:43:39,32,7,---,---,---,---,
Starboard Door Heel,13:44:03,16,3,---,---,---,---,
Starboard Door Heel,13:44:27,9,4,---,---,---,---,
Starboard Door Heel,13:44:54,---,---,---,---,---,---,
Starboard Door Heel,13:45:16,906,3,0,0,---,---,
Starboard Door Heel,13:45:41,---,0,0,---,---,---,
Starboard Door Heel,13:46:09,---,---,---,---,---,---,
Starboard Door Heel,13:46:36,2463,5,46,8,---,---,
Starboard Door Heel,13:47:04,---,---,---,---,---,---,
Starboard Door Heel,13:47:32,---,---,---,---,---,---,
Starboard Door Heel,13:48:02,---,---,---,---,---,---,
Starboard Door Heel,13:48:31,---,---,---,---,---,---,
Starboard Door Heel,13:49:01,---,---,---,---,---,---,
Starboard Door Heel,13:49:30,---,---,---,---,---,---,
Starboard Door Heel,13:49:56,---,---,---,---,---,---,
Starboard Door Heel,13:50:21,---,70,6,---,---,---,
Starboard Door Heel,13:50:53,---,---,---,---,---,---,
Starboard Door Heel,13:51:23,---,---,---,---,---,---,
Starboard Door Heel,13:51:52,---,---,---,---,---,---,
Starboard Door Heel,13:52:21,---,---,---,---,---,---,
Starboard Door Heel,13:52:48,---,---,---,---,---,---,
Starboard Door Heel,13:53:16,---,---,---,---,---,---,
Starboard Door Heel,13:53:44,---,---,---,---,---,---,
Starboard Door Heel,13:54:14,---,---,---,---,---,---,
Starboard Door Heel,13:54:41,---,---,---,---,---,---,
Starboard Door Heel,13:55:08,952,0,---,---,---,---,
Starboard Door Heel,13:55:34,---,---,---,---,---,---,
Starboard Door Heel,13:56:04,---,---,---,---,---,---,
Starboard Door Heel,13:56:30,490,6,65,0,---,---,
Starboard Door Heel,13:57:01,---,---,---,---,---,---,
Starboard Door Heel,13:57:29,---,---,---,---,---,---,
Starboard Door Heel,13:57:59,---,---,---,---,---,---,
Starboard Door Heel,13:58:27,---,---,---,---,---,---,
Starboard Door Heel,13:58:53,---,47,0,---,---,---,
Starboard Door Heel,13:59:22,---,---,---,---,---,---,
Starboard Door Heel,13:59:52,---,---,---,---,---,---,
Starboard Door Heel,14:00:21,---,---,---,---,---,---,
Starboard Door Heel,14:00:50,---,---,---,---,---,---,
Starboard Door Heel,14:01:20,---,---,---,---,---,---,
Starboard Door Heel,14:01:49,---,---,---,---,---,---,
Starboard Door Heel,14:02:19,---,---,---,---,---,---,
Starboard Door Heel,14:02:48,---,---,---,---,---,---,
Starboard Door Heel,14:03:17,---,---,---,---,---,---,
Starboard Door Heel,14:03:47,---,---,---,---,---,---,
Starboard Door Heel,14:04:16,---,---,---,---,---,---,
Starboard Door Heel,14:04:45,---,---,---,---,---,---,
Starboard Door Heel,14:05:15,---,---,---,---,---,---,
Starboard Door Heel,14:05:44,---,---,---,---,---,---,
Starboard Door Heel,14:06:14,---,---,---,---,---,---,
Starboard Door Heel,14:06:43,---,---,---,---,---,---,
Starboard Door Heel,14:07:12,---,---,---,---,---,---,
Starboard Door Heel,14:07:42,---,---,---,---,---,---,
Starboard Door Heel,14:08:05,683,9,---,---,---,---,
Starboard Door Heel,14:08:35,---,---,---,---,---,---,
Starboard Door Heel,14:09:00,---,52,4,---,---,---,
Starboard Door Heel,14:09:23,22,9,41,8,---,---,
Starboard Door Heel,14:09:48,66,9,44,6,---,---,
Starboard Door Heel,14:10:14,---,42,8,---,---,---,
Starboard Door Heel,14:10:43,---,---,---,---,---,---,
Starboard Door Heel,14:11:05,286,2,---,---,---,---,
Starboard Door Heel,14:11:27,---,45,7,---,---,---,
Starboard Door Heel,14:11:54,---,---,---,---,---,---,
Starboard Door Heel,14:12:15,487,9,42,2,---,---,
Starboard Door Heel,14:12:37,---,---,---,---,---,---,
Starboard Door Heel,14:12:59,617,3,52,4,---,---,
Starboard Door Heel,14:13:24,---,51,5,---,---,---,
Starboard Door Heel,14:13:52,---,---,---,---,---,---,
Starboard Door Heel,14:14:17,700,3,51,7,---,---,
Starboard Door Heel,14:14:41,700,1,62,6,---,---,
Starboard Door Heel,14:15:06,700,2,59,7,---,---,
Starboard Door Heel,14:15:31,699,9,59,8,---,---,
Starboard Door Heel,14:16:01,---,---,---,---,---,---,
Starboard Door Heel,14:16:29,---,---,---,---,---,---,
Starboard Door Heel,14:16:51,699,2,---,---,---,---,
Starboard Door Heel,14:17:20,---,---,---,---,---,---,
Starboard Door Heel,14:17:45,701,8,---,---,---,---,
Starboard Door Heel,14:18:12,699,2,---,---,---,---,
Starboard Door Heel,14:18:39,699,9,---,---,---,---,
Starboard Door Heel,14:19:02,698,3,---,---,---,---,
Starboard Door Heel,14:19:26,699,0,65,6,---,---,
Starboard Door Heel,14:19:50,698,8,---,---,---,---,
Starboard Door Heel,14:20:12,699,1,---,---,---,---,
Starboard Door Heel,14:20:38,699,1,---,---,---,---,
Starboard Door Heel,14:21:00,699,7,60,4,---,---,
Starboard Door Heel,14:21:24,698,9,---,---,---,---,
Starboard Door Heel,14:21:48,699,7,---,---,---,---,
Starboard Door Heel,14:22:12,699,5,---,---,---,---,
Starboard Door Heel,14:22:36,699,9,---,---,---,---,
Starboard Door Heel,14:22:59,705,7,---,---,---,---,
Starboard Door Heel,14:23:21,700,4,---,---,---,---,
Starboard Door Heel,14:23:45,---,---,---,---,---,---,
Starboard Door Heel,14:24:07,725,9,49,5,---,---,
Starboard Door Heel,14:24:30,725,7,57,7,---,---,
Starboard Door Heel,14:24:51,726,6,59,1,---,---,
Starboard Door Heel,14:25:15,728,1,62,4,---,---,
Starboard Door Heel,14:25:40,726,3,60,1,---,---,
Starboard Door Heel,14:26:09,725,8,---,---,---,---,
Starboard Door Heel,14:26:34,726,2,---,---,---,---,
Starboard Door Heel,14:26:56,726,8,---,---,---,---,
Starboard Door Heel,14:27:22,---,---,---,---,---,---,
Starboard Door Heel,14:27:46,726,5,---,---,---,---,
Starboard Door Heel,14:28:07,724,5,---,---,---,---,
Starboard Door Heel,14:28:30,725,7,---,---,---,---,
Starboard Door Heel,14:28:51,725,2,---,---,---,---,
Starboard Door Heel,14:29:15,725,8,---,---,---,---,
Starboard Door Heel,14:29:39,726,2,---,---,---,---,
Starboard Door Heel,14:30:01,726,5,60,9,---,---,
Starboard Door Heel,14:30:26,725,3,---,---,---,---,
Starboard Door Heel,14:30:48,725,3,---,---,---,---,
Starboard Door Heel,14:31:10,725,5,---,---,---,---,
Starboard Door Heel,14:31:33,726,0,---,---,---,---,
Starboard Door Heel,14:32:01,---,---,---,---,---,---,
Starboard Door Heel,14:32:25,725,8,---,---,---,---,
Starboard Door Heel,14:32:46,725,8,---,---,---,---,
Starboard Door Heel,14:33:07,726,6,59,7,---,---,
Starboard Door Heel,14:33:35,---,---,---,---,---,---,
Starboard Door Heel,14:33:58,726,6,60,1,---,---,
Starboard Door Heel,14:34:21,726,1,---,---,---,---,
Starboard Door Heel,14:34:47,726,7,---,---,---,---,
Starboard Door Heel,14:35:13,725,9,---,---,---,---,
Starboard Door Heel,14:35:38,---,---,---,---,---,---,
Starboard Door Heel,14:36:01,727,0,---,---,---,---,
Starboard Door Heel,14:36:24,727,2,---,---,---,---,
Starboard Door Heel,14:36:45,726,8,61,4,---,---,
Starboard Door Heel,14:37:09,726,4,---,---,---,---,
Starboard Door Heel,14:37:33,726,8,---,---,---,---,
Starboard Door Heel,14:37:57,726,0,---,---,---,---,
Starboard Door Heel,14:38:23,726,5,63,0,---,---,
Starboard Door Heel,14:38:51,---,---,---,---,---,---,
Starboard Door Heel,14:39:13,726,8,---,---,---,---,
Starboard Door Heel,14:39:35,725,9,55,5,---,---,
Starboard Door Heel,14:40:00,726,0,---,---,---,---,
Starboard Door Heel,14:40:22,726,5,52,1,---,---,
Starboard Door Heel,14:40:46,727,5,---,---,---,---,
Starboard Door Heel,14:41:10,726,2,---,---,---,---,
Starboard Door Heel,14:41:36,726,0,---,---,---,---,
Starboard Door Heel,14:42:00,728,0,---,---,---,---,
Starboard Door Heel,14:42:24,---,---,---,---,---,---,
Starboard Door Heel,14:42:48,---,---,---,---,---,---,
Starboard Door Heel,14:43:08,727,5,---,---,---,---,
Starboard Door Heel,14:43:35,727,2,---,---,---,---,
Starboard Door Heel,14:43:57,726,5,---,---,---,---,
Starboard Door Heel,14:44:21,726,6,---,---,---,---,
Starboard Door Heel,14:44:45,726,5,---,---,---,---,
Starboard Door Heel,14:45:07,726,7,---,---,---,---,
Starboard Door Heel,14:45:32,727,6,64,8,---,---,
Starboard Door Heel,14:45:56,726,6,---,---,---,---,
Starboard Door Heel,14:46:18,726,8,---,---,---,---,
Starboard Door Heel,14:46:43,727,2,---,---,---,---,
Starboard Door Heel,14:47:08,726,5,---,---,---,---,
Starboard Door Heel,14:47:30,726,5,---,---,---,---,
Starboard Door Heel,14:47:53,727,7,---,---,---,---,
Starboard Door Heel,14:48:15,729,9,---,---,---,---,
Starboard Door Heel,14:48:36,726,5,---,---,---,---,
Starboard Door Heel,14:49:00,---,---,---,---,---,---,
Starboard Door Heel,14:49:24,726,4,---,---,---,---,
Starboard Door Heel,14:49:45,727,3,59,9,---,---,
Starboard Door Heel,14:50:11,---,---,---,---,---,---,
Starboard Door Heel,14:50:36,---,---,---,---,---,---,
Starboard Door Heel,14:50:59,---,---,---,---,---,---,
Starboard Door Heel,14:51:25,---,---,---,---,---,---,
Starboard Door Heel,14:51:48,726,4,64,7,---,---,
Starboard Door Heel,14:52:12,726,5,59,2,---,---,
Starboard Door Heel,14:52:37,726,4,---,---,---,---,
Starboard Door Heel,14:52:59,726,9,---,---,---,---,
Starboard Door Heel,14:53:22,726,5,---,---,---,---,
Starboard Door Heel,14:53:47,---,---,---,---,---,---,
Starboard Door Heel,14:54:14,---,---,---,---,---,---,
Starboard Door Heel,14:54:35,727,0,---,---,---,---,
Starboard Door Heel,14:54:58,725,6,64,7,---,---,
Starboard Door Heel,14:55:21,726,8,50,8,---,---,
Starboard Door Heel,14:55:45,726,7,---,---,---,---,
Starboard Door Heel,14:56:06,728,2,62,9,---,---,
Starboard Door Heel,14:56:35,---,---,---,---,---,---,
Starboard Door Heel,14:56:58,726,2,---,---,---,---,
Starboard Door Heel,14:57:20,726,3,---,---,---,---,
Starboard Door Heel,14:57:44,727,0,58,9,---,---,
Starboard Door Heel,14:58:06,726,8,60,4,---,---,
Starboard Door Heel,14:58:33,728,0,---,---,---,---,
Starboard Door Heel,14:58:54,727,1,---,---,---,---,
Starboard Door Heel,14:59:17,---,---,---,---,---,---,
Starboard Door Heel,14:59:43,726,9,---,---,---,---,
Starboard Door Heel,15:00:04,727,8,---,---,---,---,
Starboard Door Heel,15:00:27,726,7,---,---,---,---,
Starboard Door Heel,15:00:48,726,4,---,---,---,---,
Starboard Door Heel,15:01:11,726,1,---,---,---,---,
Starboard Door Heel,15:01:32,727,9,---,---,---,---,
Starboard Door Heel,15:01:57,726,0,---,---,---,---,
Starboard Door Heel,15:02:22,726,8,65,0,---,---,
Starboard Door Heel,15:02:48,---,---,---,---,---,---,
Starboard Door Heel,15:03:12,726,1,---,---,---,---,
Starboard Door Heel,15:03:33,726,6,---,---,---,---,
Starboard Door Heel,15:03:54,726,9,65,6,---,---,
Starboard Door Heel,15:04:19,726,9,---,---,---,---,
Starboard Door Heel,15:04:41,726,5,---,---,---,---,
Starboard Door Heel,15:05:04,726,9,---,---,---,---,
Starboard Door Heel,15:05:27,726,9,---,---,---,---,
Starboard Door Heel,15:05:50,726,6,---,---,---,---,
Starboard Door Heel,15:06:11,726,0,65,6,---,---,
Starboard Door Heel,15:06:35,726,6,---,---,---,---,
Starboard Door Heel,15:06:56,726,3,---,---,---,---,
Starboard Door Heel,15:07:23,726,9,67,8,---,---,
Starboard Door Heel,15:07:46,726,5,56,2,---,---,
Starboard Door Heel,15:08:10,725,8,---,---,---,---,
Starboard Door Heel,15:08:35,726,3,---,---,---,---,
Starboard Door Heel,15:08:59,---,---,---,---,---,---,
Starboard Door Heel,15:09:22,726,4,62,4,---,---,
Starboard Door Heel,15:09:48,726,7,---,---,---,---,
Starboard Door Heel,15:10:08,726,6,---,---,---,---,
Starboard Door Heel,15:10:34,---,---,---,---,---,---,
Starboard Door Heel,15:11:00,---,---,---,---,---,---,
Starboard Door Heel,15:11:22,726,4,60,6,---,---,
Starboard Door Heel,15:11:45,726,6,52,3,---,---,
Starboard Door Heel,15:12:08,726,8,63,9,---,---,
Starboard Door Heel,15:12:36,---,---,---,---,---,---,
Starboard Door Heel,15:12:58,726,0,---,---,---,---,
Starboard Door Heel,15:13:21,726,7,---,---,---,---,
Starboard Door Heel,15:13:44,726,9,---,---,---,---,
Starboard Door Heel,15:14:11,---,---,---,---,---,---,
Starboard Door Heel,15:14:33,726,5,55,3,---,---,
Starboard Door Heel,15:17:18,725,8,---,---,---,---,
Starboard Door Heel,15:20:53,726,2,---,---,---,---,
Starboard Door Heel,15:23:33,726,6,---,---,---,---,
Starboard Door Heel,15:27:36,726,4,---,---,---,---,
Starboard Door Heel,15:30:44,726,6,57,0,---,---,
Starboard Door Heel,15:34:23,---,---,---,---,---,---,
Starboard Door Heel,15:37:05,734,9,---,---,---,---,
Starboard Door Heel,15:37:25,735,1,65,3,---,---,
Starboard Door Heel,15:37:47,734,9,51,8,---,---,
Starboard Door Heel,15:38:11,734,9,---,---,---,---,
Starboard Door Heel,15:38:34,734,7,---,---,---,---,
Starboard Door Heel,15:38:58,735,5,---,---,---,---,
Starboard Door Heel,15:39:22,---,---,---,---,---,---,
Starboard Door Heel,15:39:43,735,0,55,8,---,---,
Starboard Door Heel,15:40:06,735,4,---,---,---,---,
Starboard Door Heel,15:40:31,735,1,---,---,---,---,
Starboard Door Heel,15:40:58,---,---,---,---,---,---,
Starboard Door Heel,15:41:21,735,1,---,---,---,---,
Starboard Door Heel,15:41:46,735,5,---,---,---,---,
Starboard Door Heel,15:42:08,735,5,---,---,---,---,
Starboard Door Heel,15:42:33,734,9,---,---,---,---,
Starboard Door Heel,15:42:55,737,9,---,---,---,---,
Starboard Door Heel,15:43:17,735,0,---,---,---,---,
Starboard Door Heel,15:43:38,735,2,---,---,---,---,
Starboard Door Heel,15:44:03,735,2,---,---,---,---,
Starboard Door Heel,15:44:25,736,0,---,---,---,---,
Starboard Door Heel,15:44:48,735,4,---,---,---,---,
Starboard Door Heel,15:45:12,735,6,62,5,---,---,
Starboard Door Heel,15:45:34,735,8,62,5,---,---,
Starboard Door Heel,15:46:00,735,7,---,---,---,---,
Starboard Door Heel,15:46:23,735,0,---,---,---,---,
Starboard Door Heel,15:46:47,735,4,---,---,---,---,
Starboard Door Heel,15:47:10,734,7,---,---,---,---,
Starboard Door Heel,15:47:33,735,6,---,---,---,---,
Starboard Door Heel,15:47:53,736,7,59,4,---,---,
Starboard Door Heel,15:48:17,735,9,---,---,---,---,
Starboard Door Heel,15:48:39,735,9,---,---,---,---,
Starboard Door Heel,15:49:02,735,6,---,---,---,---,
Starboard Door Heel,15:49:22,735,2,54,7,---,---,
Starboard Door Heel,15:49:46,735,8,---,---,---,---,
Starboard Door Heel,15:50:13,---,---,---,---,---,---,
Starboard Door Heel,15:50:35,735,6,---,---,---,---,
Starboard Door Heel,15:50:57,735,3,61,1,---,---,
Starboard Door Heel,15:51:20,735,3,57,3,---,---,
Starboard Door Heel,15:51:45,735,5,---,---,---,---,
Starboard Door Heel,15:52:09,735,6,---,---,---,---,
Starboard Door Heel,15:52:33,735,6,---,---,---,---,
Starboard Door Heel,15:52:54,735,7,58,1,---,---,
Starboard Door Heel,15:53:18,737,3,---,---,---,---,
Starboard Door Heel,15:53:40,735,4,---,---,---,---,
Starboard Door Heel,15:54:01,735,5,---,---,---,---,
Starboard Door Heel,15:54:23,736,3,60,8,---,---,
Starboard Door Heel,15:54:47,735,2,65,1,---,---,
Starboard Door Heel,15:55:12,734,7,---,---,---,---,
Starboard Door Heel,15:55:34,736,5,---,---,---,---,
Starboard Door Heel,15:55:57,735,1,---,---,---,---,
Starboard Door Heel,15:56:20,736,2,59,8,---,---,
Starboard Door Heel,15:56:43,735,9,---,---,---,---,
Starboard Door Heel,15:57:06,735,7,---,---,---,---,
Starboard Door Heel,15:57:32,---,---,---,---,---,---,
Starboard Door Heel,15:57:56,739,5,---,---,---,---,
Starboard Door Heel,15:58:17,735,7,---,---,---,---,
Starboard Door Heel,15:58:40,735,4,---,---,---,---,
Starboard Door Heel,15:59:04,736,0,56,7,---,---,
Starboard Door Heel,15:59:26,735,4,61,9,---,---,
Starboard Door Heel,15:59:49,735,8,---,---,---,---,
Starboard Door Heel,16:00:11,735,6,57,7,---,---,
Starboard Door Heel,16:00:35,736,9,---,---,---,---,
Starboard Door Heel,16:00:57,735,7,---,---,---,---,
Starboard Door Heel,16:01:20,735,2,---,---,---,---,
Starboard Door Heel,16:01:42,734,7,---,---,---,---,
Starboard Door Heel,16:02:06,735,9,---,---,---,---,
Starboard Door Heel,16:02:31,736,5,64,9,---,---,
Starboard Door Heel,16:02:57,735,7,64,5,---,---,
Starboard Door Heel,16:03:24,735,2,---,---,---,---,
Starboard Door Heel,16:03:49,735,2,---,---,---,---,
Starboard Door Heel,16:04:12,735,6,---,---,---,---,
Starboard Door Heel,16:04:36,---,---,---,---,---,---,
Starboard Door Heel,16:04:59,735,2,---,---,---,---,
Starboard Door Heel,16:05:26,735,2,---,---,---,---,
Starboard Door Heel,16:05:51,736,2,---,---,---,---,
Starboard Door Heel,16:06:15,735,5,59,9,---,---,
Starboard Door Heel,16:06:39,734,8,---,---,---,---,
Starboard Door Heel,16:07:02,735,0,---,---,---,---,
Starboard Door Heel,16:07:24,736,7,---,---,---,---,
Starboard Door Heel,16:07:50,735,3,---,---,---,---,
Starboard Door Heel,16:08:11,735,8,56,9,---,---,
Starboard Door Heel,16:08:34,734,3,---,---,---,---,
Starboard Door Heel,16:08:57,---,---,---,---,---,---,
Starboard Door Heel,16:09:24,685,3,---,---,---,---,
Starboard Door Heel,16:09:52,---,---,---,---,---,---,
Starboard Door Heel,16:10:18,621,1,---,---,---,---,
Starboard Door Heel,16:10:44,594,6,---,---,---,---,
Starboard Door Heel,16:11:09,567,4,---,---,---,---,
Starboard Door Heel,16:11:35,539,2,---,---,---,---,
Starboard Door Heel,16:12:01,513,3,---,---,---,---,
Starboard Door Heel,16:12:28,481,7,---,---,---,---,
Starboard Door Heel,16:12:53,453,8,---,---,---,---,
Starboard Door Heel,16:13:20,422,0,---,---,---,---,
Starboard Door Heel,16:13:47,---,---,---,---,---,---,
Starboard Door Heel,16:14:16,---,---,---,---,---,---,
Starboard Door Heel,16:14:41,323,7,41,8,---,---,
Starboard Door Heel,16:15:08,289,7,27,6,---,---,
Starboard Door Heel,16:15:31,258,5,29,6,---,---,
Starboard Door Heel,16:16:01,---,---,---,---,---,---,
Starboard Door Heel,16:16:23,189,7,32,6,---,---,
Starboard Door Heel,16:16:49,155,3,---,---,---,---,
Starboard Door Heel,16:17:14,123,8,---,---,---,---,
Starboard Door Heel,16:17:38,96,7,---,---,---,---,
Starboard Door Heel,16:18:01,70,6,---,---,---,---,
Starboard Door Heel,16:18:25,47,8,---,---,---,---,
Starboard Door Heel,16:18:48,28,1,---,---,---,---,
Starboard Door Heel,16:19:12,15,7,---,---,---,---,
Starboard Door Heel,16:19:36,9,0,---,---,---,---,
Starboard Door Heel,16:20:05,---,---,---,---,---,---,
Starboard Door Heel,16:20:33,---,---,---,---,---,---,
Starboard Door Heel,16:21:01,---,---,---,---,---,---,
Starboard Door Heel,16:21:27,---,---,---,---,---,---,
Starboard Door Heel,16:21:55,---,---,---,---,---,---,
Starboard Door Heel,16:22:23,---,---,---,---,---,---,
Starboard Door Heel,16:22:51,---,---,---,---,---,---,
Starboard Door Heel,16:23:20,---,---,---,---,---,---,
Starboard Door Heel,16:23:50,---,---,---,---,---,---,
Starboard Door Heel,16:24:19,---,---,---,---,---,---,
Starboard Door Heel,16:24:48,---,---,---,---,---,---,
